269,1017,1089,1382,1221,658,653,302,1097,1097,1110,168,1997,493,942,1807,904,1875,186,186,0,1,2016
583,764,1330,438,1309,852,1158,54,1844,1844,354,1650,110,1676,317,1515,744,13,45,45,0,1,2016
756,2009,1093,325,709,461,1331,923,892,470,1512,1749,1645,1477,1244,1456,1254,529,1192,720,1,0,2016
1345,72,1782,952,1985,993,1593,1855,1295,1295,138,1020,301,819,231,232,659,587,1362,1362,0,1,2016
898,1315,542,1211,1703,1784,258,1604,1034,1183,328,826,321,56,1661,1066,1462,1511,674,464,0,1,2016
598,1119,666,1096,1665,1892,1412,1170,1204,732,2010,1216,1454,65,964,109,988,789,1757,1622,0,1,2016
381,481,1171,57,1130,1009,131,336,280,280,948,415,1542,891,1958,1992,234,1460,1765,1765,1,0,2016
1877,946,523,293,148,1699,537,1552,766,766,679,55,743,1357,1491,147,544,775,1118,1118,0,1,2016
1259,1201,710,221,476,1799,1619,1457,492,1337,38,824,1303,399,1068,1546,1374,845,1394,426,1,0,2016
259,875,752,1776,196,600,380,181,1627,289,643,1980,569,1464,794,1870,1717,863,115,573,0,1,2016
1069,1719,1666,396,812,612,1521,1328,2016,2016,1852,1218,397,1973,64,939,1369,1465,882,882,1,0,2016
1379,1117,123,790,1151,730,1741,75,910,910,1106,811,1033,34,245,1732,707,1894,144,144,1,0,2016
1084,559,123,1151,1741,1117,37,686,1889,1889,1106,1860,1033,1732,1590,1793,1911,837,235,235,1,0,2016
829,315,1419,1941,844,1172,920,127,1101,1173,337,932,731,1448,1109,448,1918,30,1644,322,0,1,2016
1869,1283,1961,1691,1056,1524,593,97,668,668,373,496,329,1508,557,1845,760,517,1055,1055,0,1,2016
35,1829,1092,1389,1841,183,924,2002,1194,1423,919,1960,687,1185,1705,83,69,387,818,937,0,1,2016
269,1017,1089,1382,658,653,302,1138,705,705,1110,168,1997,493,942,1807,904,1605,1746,1746,0,1,2016
583,833,1330,438,1309,1158,852,1425,1115,1115,354,1650,1515,1850,1300,744,13,3,974,974,0,1,2016
756,2009,1093,325,709,1331,1824,1930,892,1434,1512,1749,1645,1477,1244,497,1254,1456,1192,906,1,0,2016
1345,72,243,1782,1335,1985,1593,1217,1439,1439,138,1020,301,819,231,232,659,587,963,963,1,0,2016
1034,542,1784,1211,1703,2003,1315,285,258,1600,328,826,321,56,1661,1066,1462,1511,674,2008,1,0,2016
598,1119,666,1096,1665,1892,609,1412,1204,1316,2010,1216,1454,65,305,109,1583,1139,444,86,0,1,2016
816,1171,481,1990,1629,683,374,172,1098,1098,948,415,1542,891,234,1460,1772,1895,1634,1634,0,1,2016
1877,946,293,447,1978,191,537,1975,1021,1021,679,55,743,1357,1491,1908,859,544,1375,1375,0,1,2016
1457,1201,710,221,1799,476,1619,96,1293,894,38,824,1303,1325,399,1068,845,1546,310,1950,0,1,2016
259,1655,752,196,600,276,621,1333,1627,308,643,1980,1464,794,429,1870,20,863,288,629,0,1,2016
1069,1719,396,812,612,1521,1328,1410,1979,1979,599,1218,149,194,53,930,1424,939,1231,1231,1,0,2016
37,1117,123,790,1151,730,1741,1551,838,838,1106,707,1033,34,245,1732,837,1894,511,511,0,1,2016
829,315,1419,1941,844,1172,697,905,1101,525,1588,932,731,1448,337,1109,237,30,404,1878,1,0,2016
1869,1056,1961,1691,82,805,48,1283,917,917,373,496,329,1508,557,1323,517,1864,361,361,0,1,2016
1829,35,1092,1389,1841,183,2002,76,1255,1108,1960,1545,687,1185,1705,83,69,387,818,536,0,1,2016
269,1263,1089,1188,1633,302,901,1048,1230,1230,74,1807,1997,1398,1179,1875,1270,1365,747,747,0,1,2016
583,589,1330,438,1309,1158,962,54,116,116,354,1650,1515,1850,1300,744,1085,13,70,70,1,0,2016
756,2009,1093,325,709,1331,1824,923,892,623,1512,1749,1645,1477,1244,42,1254,1456,1763,160,0,1,2016
1345,72,243,1782,1985,952,1593,1217,88,88,587,138,232,819,231,659,1020,1879,66,66,1,0,2016
1034,542,1703,1211,2003,1315,285,258,898,1658,584,328,826,56,1661,674,1690,1156,1646,460,1,0,2016
643,1980,569,1464,794,1717,278,863,115,1620,38,824,1303,1325,399,845,1374,1068,1394,647,1,0,2016
1106,811,1033,34,245,1732,707,1894,1828,1828,599,1218,149,194,53,930,1973,397,929,929,0,1,2016
1345,72,243,1782,1985,993,952,1593,330,330,373,496,329,1508,557,1489,760,517,1898,1898,1,0,2016
35,1829,1389,1092,1167,1841,183,1519,2002,335,195,1960,687,1185,1545,83,69,433,626,2005,0,1,2016
659,138,301,819,776,232,231,1297,1178,1297,816,683,481,1171,57,1990,1991,381,442,442,0,1,2016
1877,946,148,1978,1699,406,537,1975,2,2,583,1309,1330,438,764,1158,852,54,1957,1957,0,1,2016
679,55,743,1357,1491,1908,859,544,15,15,1110,168,1997,493,1807,1398,904,1605,1505,1505,1,0,2016
756,2009,1093,325,709,1331,1824,923,892,223,1034,542,1784,1211,1703,1315,285,258,1363,991,1,0,2016
948,415,234,1958,1992,1460,1233,1565,225,225,1869,1056,1961,1691,82,48,593,97,443,443,0,1,2016
598,1119,666,1096,1665,1892,715,1390,1204,1310,1512,1749,1645,1477,1244,42,1254,1456,1192,1808,1,0,2016
2010,1454,65,305,964,109,789,333,1757,994,328,826,321,56,1661,1066,1462,1511,674,1329,0,1,2016
1464,1980,569,794,1870,429,863,1717,1312,661,38,399,1303,1325,1068,1374,1890,845,1510,1198,1,0,2016
1106,1860,1033,34,245,1732,1911,1590,1132,1132,599,1218,149,194,53,930,939,576,1057,1057,0,1,2016
919,1960,687,1185,1705,83,1545,69,387,657,337,932,731,1448,1109,1265,30,1918,1644,1135,0,1,2016
1217,952,1782,243,1985,1335,993,1593,49,49,373,496,329,1508,557,760,517,1864,1087,1087,1,0,2016
659,776,301,819,1296,232,231,670,1050,1050,381,481,1171,57,1991,1130,131,1009,1615,1615,1,0,2016
1877,1781,293,148,447,1978,273,537,1810,1810,583,1309,1330,438,764,1158,852,54,1100,1100,0,1,2016
37,1117,123,790,1151,730,1741,1084,1795,1795,1069,1521,396,612,812,888,1410,1328,1351,1351,1,0,2016
315,1101,1419,844,1172,905,856,920,127,1340,269,1089,1633,1188,1221,1382,658,1048,302,806,1,0,2016
679,55,743,1357,1491,1908,859,544,1148,1148,1110,168,1997,493,1807,942,904,1875,1638,1638,1,0,2016
756,2009,1093,325,709,1331,1930,1824,892,1018,1034,1315,1784,542,1703,2003,258,1604,898,1737,1,0,2016
35,1829,1092,1389,1841,1519,1922,1255,909,909,354,1650,1515,1850,1300,317,744,13,899,899,0,1,2016
948,415,1542,891,1992,234,1460,1895,157,157,1869,1056,1961,1691,82,48,593,1283,1540,1540,0,1,2016
598,1119,666,1096,1665,1892,1412,1204,715,839,792,740,1645,1477,1244,497,1254,409,1763,813,1,0,2016
259,19,752,196,1324,600,1655,621,1333,1409,1259,1201,710,221,476,1457,96,1619,213,632,1,0,2016
2010,1454,65,305,109,1583,444,333,1482,531,328,826,321,56,1661,1066,1462,1511,674,4,0,1,2016
643,1980,569,1464,1870,20,863,1717,115,440,38,824,1303,399,1325,1546,1068,1374,845,1935,1,0,2016
1106,707,1033,34,245,1732,1793,1894,1639,1639,599,1218,149,194,930,939,1424,397,1045,1045,0,1,2016
919,1960,687,1185,1705,83,69,387,195,828,337,932,731,1448,1109,1265,1588,1918,1644,478,0,1,2016
1345,72,952,243,1593,973,343,1217,1295,1295,373,496,329,1508,760,1845,1079,517,761,761,0,1,2016
587,138,301,819,231,659,1020,670,1362,1362,816,481,1171,57,1990,336,683,374,1189,1189,0,1,2016
1877,946,293,148,1978,1781,1699,537,1386,1386,583,833,1330,438,1309,1158,852,54,1844,1844,1,0,2016
37,1117,123,790,559,730,1741,1084,367,367,1069,1719,396,612,812,1305,1521,1410,1000,1000,1,0,2016
679,55,743,1357,1491,147,859,544,1697,1697,1110,168,1997,493,1807,74,904,1605,186,186,1,0,2016
756,2009,1093,325,709,1331,1859,923,892,470,1034,1784,1703,542,2003,1315,285,258,898,521,1,0,2016
35,1829,1092,1389,1841,76,1922,1255,421,421,354,1650,1300,1850,317,744,13,1910,969,969,0,1,2016
948,415,1542,1958,891,1992,234,1772,2029,2029,1869,1056,1961,1691,82,97,1283,593,1281,1281,1,0,2016
598,1119,666,1096,1665,1892,1412,1170,1204,25,1512,1749,1645,1477,1244,42,1254,987,1192,720,0,1,2016
259,875,752,276,1324,600,1655,1333,621,1332,1259,1201,710,221,476,96,877,1619,213,80,1,0,2016
2010,1454,65,109,964,305,789,333,1757,970,328,1511,321,56,1661,1066,1462,674,1156,591,1,0,2016
643,278,1464,569,794,1870,863,1717,115,573,38,399,1303,1325,1890,1068,845,635,310,426,1,0,2016
919,1960,687,1185,1705,83,69,1545,387,937,1588,932,731,1448,337,1109,237,448,1644,1432,0,1,2016
2010,1454,65,305,109,964,1583,333,789,1622,756,2009,1093,325,709,1331,1859,923,892,1434,1,0,2016
373,496,1508,329,1489,557,1780,517,1901,1901,381,131,481,57,1991,1130,1009,816,255,255,0,1,2016
679,55,743,1357,1491,1908,859,775,1118,1118,583,1309,1330,438,764,1158,852,54,1115,1115,1,0,2016
37,1777,123,790,1151,1741,559,730,1695,1695,1069,1719,1666,396,612,812,1521,1328,378,378,0,1,2016
315,1101,1419,844,1172,905,856,920,127,140,269,1089,1382,1426,1188,1221,1633,1048,302,1531,1,0,2016
1101,1904,1419,1941,844,1172,697,920,127,1173,269,1263,1089,1382,1633,658,1138,302,901,705,1,0,2016
354,1650,1515,1300,1676,317,744,13,45,45,1110,168,1997,1807,493,685,1605,74,1746,1746,0,1,2016
659,138,301,819,776,231,670,1020,963,963,1869,1306,1961,1691,820,320,176,1283,434,434,1,0,2016
259,875,752,196,1324,380,600,19,621,1277,1259,1201,710,221,476,492,1153,1619,1457,204,0,1,2016
948,415,1542,1958,891,1992,234,1233,1460,1765,824,38,1303,399,1325,1546,1068,1374,845,2007,0,1,2016
1345,952,1782,1335,1985,1593,993,1217,1439,1439,599,1218,149,194,53,930,397,1424,882,882,0,1,2016
35,1829,1389,1092,1167,1841,183,1519,2002,1423,337,932,731,1448,1109,1265,448,1918,1644,1878,0,1,2016
919,1960,687,1185,1545,83,69,387,626,536,829,315,1419,1941,844,1172,697,920,1101,1401,0,1,2016
2010,1216,1454,65,305,109,1482,333,444,86,756,2009,1093,325,709,1331,1859,923,1824,623,1,0,2016
373,496,1508,329,1689,1845,1780,491,1055,1055,381,481,1171,57,1991,1130,131,1009,1728,1728,0,1,2016
679,55,743,1357,1491,1908,859,544,1375,1375,589,1309,1330,438,764,1158,852,54,116,116,1,0,2016
1106,1732,1033,34,245,707,1793,1894,144,144,1069,1719,1666,396,612,812,1521,130,2016,2016,0,1,2016
1512,1749,1645,1477,1244,42,1254,1456,1192,906,269,1089,1633,1426,1188,1221,658,1263,302,1230,1,0,2016
354,1650,1515,1300,1676,317,744,451,974,974,1110,168,1997,493,1179,1398,1270,1875,747,747,0,1,2016
328,826,321,56,1661,1066,1462,1511,674,464,1315,258,1703,1211,542,1784,898,1604,368,1183,1,0,2016
1877,946,293,148,1978,1781,1699,537,766,766,37,730,123,1151,1741,790,559,1117,910,910,0,1,2016
587,138,301,819,231,659,1020,670,66,66,1056,320,1961,1691,82,820,176,1283,668,668,0,1,2016
643,1980,569,1464,794,1870,863,288,278,629,1259,1201,710,221,1457,476,96,213,1293,392,1,0,2016
259,875,752,196,600,380,19,181,1655,289,598,1119,666,1096,1665,1892,1412,1204,715,732,0,1,2016
948,415,1542,1958,1992,234,1233,1460,1565,1634,38,399,1303,1325,1890,1068,1374,845,635,1950,0,1,2016
1345,1782,243,993,1335,1985,1593,72,88,88,599,1218,149,194,53,930,1091,1973,929,929,1,0,2016
1829,1389,1092,1167,1841,183,76,2002,1255,1108,1588,932,731,1448,337,1109,237,448,1644,450,1,0,2016
1545,387,687,1185,1705,83,69,818,1601,2005,829,315,1419,1941,844,1172,905,127,1101,525,1,0,2016
2010,1216,1454,65,305,109,1482,988,789,994,756,2009,1093,325,709,1331,1930,923,892,223,1,0,2016
373,517,1508,1689,760,1780,1534,1864,361,361,381,481,1171,57,1991,1130,816,1009,442,442,0,1,2016
679,55,743,1357,1491,147,544,775,15,15,583,1309,589,438,764,1158,852,54,1957,1957,0,1,2016
1106,1732,1033,34,245,707,811,1894,511,511,1069,1719,1666,396,612,1305,1521,1410,1818,1818,1,0,2016
1512,1749,1645,1477,1244,42,1254,1456,1192,160,269,1089,1633,1426,1188,1382,1048,1263,302,1907,0,1,2016
354,1650,1515,1300,1850,547,744,1085,70,70,1110,168,1997,493,1179,1398,1270,1875,1736,1736,1,0,2016
584,1156,1511,1029,1690,914,674,1646,796,2008,1034,542,1784,1211,1703,2003,1315,285,898,1600,1,0,2016
1877,946,293,148,1978,1781,1699,537,1021,1021,37,1117,123,1151,1044,1741,1379,730,838,838,1,0,2016
587,231,301,819,659,1020,138,670,1297,1297,1306,1056,1961,820,48,1283,593,320,917,917,1,0,2016
643,1980,569,1464,794,278,429,863,1717,1620,1259,1201,710,221,476,1484,1457,96,492,1337,1,0,2016
259,875,752,600,19,276,1655,1899,621,308,598,1119,666,1096,1665,1892,1390,609,1204,1316,0,1,2016
948,415,1542,1958,891,1992,234,1895,1772,225,38,399,1303,1325,1546,845,824,1068,310,647,0,1,2016
1345,1782,993,243,1985,952,1593,1104,330,330,599,1218,149,194,53,930,939,576,1057,1057,0,1,2016
1829,1389,1092,1167,1841,183,1519,2002,1255,335,1588,932,1109,1448,337,237,448,404,1407,1135,1,0,2016
195,1960,1185,1705,1545,83,69,387,1601,657,829,315,1419,1941,844,1172,697,920,127,1340,1,0,2016
1216,1454,65,305,109,1583,333,1175,444,531,756,2009,1093,325,709,1331,1930,1859,892,1018,0,1,2016
373,496,329,1508,557,760,491,640,1898,1898,816,1171,481,1990,57,336,683,374,241,241,0,1,2016
1106,1732,1033,34,245,707,1860,1590,235,235,1069,612,1666,396,812,1521,1328,1984,1979,1979,1,0,2016
792,740,1645,1477,1244,497,1254,987,1763,1808,269,1089,1017,1426,1382,1188,1633,1138,302,806,1,0,2016
354,744,1515,1300,1676,451,13,1085,899,899,1110,168,1997,493,942,1807,904,1605,1638,1638,0,1,2016
328,826,321,56,1661,1066,1462,914,796,460,1034,1784,1703,1211,2003,1315,285,258,1363,991,0,1,2016
191,1975,293,148,447,537,273,1103,2,2,1044,1117,123,1151,1741,1084,1551,686,1909,1909,1,0,2016
659,1178,301,819,776,138,232,1879,1896,1896,1306,1961,1989,82,48,1691,176,443,1869,443,0,1,2016
643,1980,569,1464,794,1870,429,115,435,661,1259,1201,710,221,1457,476,492,1293,1619,894,1,0,2016
259,875,752,600,1324,276,380,1333,1655,1409,598,1119,666,1096,1665,1892,1412,1204,715,1310,0,1,2016
1034,1784,1703,1211,2003,542,1315,285,258,1737,2010,1216,1454,65,964,305,109,988,789,970,0,1,2016
1259,476,710,221,1457,877,492,96,213,632,1829,1389,1092,1167,1841,183,1519,2002,1255,909,0,1,2016
337,932,731,1448,1109,1265,448,1918,1644,478,829,315,1419,1941,844,1172,697,905,1101,294,1,0,2016
1512,1749,1645,1477,1244,42,1254,1456,1192,813,756,1331,1093,325,709,1930,1859,923,892,470,1,0,2016
1110,168,1997,493,1807,942,1875,685,186,186,583,1309,1330,438,764,1158,852,54,33,33,0,1,2016
397,1218,149,1973,930,53,64,939,1231,1231,1044,1117,123,1151,1741,730,37,1084,367,367,1,0,2016
1106,707,1033,34,245,1732,1793,1894,1828,1828,784,1782,1985,1335,993,243,952,1593,879,879,1,0,2016
1069,612,1666,396,812,1521,1328,1410,1984,1351,328,826,321,56,1661,1066,1462,1511,674,1329,1,0,2016
259,875,752,196,380,1324,600,19,1655,1284,598,1119,666,1096,1665,1892,1412,1170,1204,839,1,0,2016
948,891,1542,1958,234,1992,415,1460,157,157,1877,946,148,1978,1781,1699,273,537,1810,1810,1,0,2016
1034,1784,1703,1211,2003,542,1315,1363,258,521,2010,1216,1454,305,964,109,1583,1139,1175,1622,0,1,2016
354,1650,1515,1300,1676,317,744,13,969,969,679,55,743,1491,1908,859,544,1301,1148,1148,0,1,2016
1259,476,710,221,1457,492,96,1619,1153,80,35,1829,1389,1092,1167,1841,76,2002,1255,421,0,1,2016
1918,1407,30,337,237,985,404,44,701,1432,829,315,1419,1941,844,1172,697,905,1101,1173,0,1,2016
1512,1749,1645,1477,1244,42,1254,987,1192,720,756,1331,1093,325,709,2009,1859,923,892,1434,0,1,2016
269,1633,1382,1426,1263,658,1138,302,901,1097,919,1960,687,1185,1705,83,1545,69,387,828,0,1,2016
1110,168,1997,493,942,1807,1270,1605,1505,1505,583,1309,1330,438,764,1158,852,54,1844,1844,1,0,2016
643,1980,569,1464,794,278,863,1717,115,573,259,875,752,1776,380,600,19,181,1899,1277,0,1,2016
599,397,149,194,1424,1852,939,1465,1045,1045,1044,790,123,1151,1379,1741,730,1084,1695,1695,1,0,2016
381,481,1171,57,1991,1130,131,1009,1189,1189,1869,1056,1961,1989,820,320,176,1283,1540,1540,0,1,2016
373,496,1508,329,1489,557,1780,491,761,761,587,231,301,819,232,138,1020,474,1362,1362,0,1,2016
1732,707,1033,34,245,1793,1894,837,1639,1639,1345,1593,1985,1782,993,243,72,784,49,49,0,1,2016
1069,1719,396,612,812,1305,1521,1410,1984,1000,328,826,321,56,1661,1066,1462,1156,674,4,0,1,2016
38,399,1303,1325,1546,1068,1374,1394,845,1198,715,1119,666,1096,1665,1892,1412,1204,552,25,0,1,2016
948,891,1542,1958,234,1992,415,1460,1358,1358,1877,946,1781,148,1699,273,537,1103,1386,1386,0,1,2016
1034,1784,1703,1211,2003,542,1315,285,898,1773,1216,1454,305,964,109,988,789,1175,1757,86,0,1,2016
354,744,1515,1300,1676,317,451,13,45,45,679,55,743,1357,1908,544,1301,515,1435,1435,0,1,2016
1259,1201,710,221,476,1484,1457,1619,1293,204,1829,1255,1092,1389,1841,183,2002,924,1194,1423,0,1,2016
1588,932,731,337,1109,1265,448,1918,1644,2020,829,315,1419,1941,844,1172,1480,905,1101,1401,0,1,2016
1512,1749,1645,1477,1244,42,1254,1456,1192,906,756,78,1093,325,709,1331,2009,1824,892,623,1,0,2016
269,1089,1633,1426,1188,1382,658,1048,302,705,919,1960,687,1185,1705,83,1545,69,387,937,0,1,2016
1110,168,1997,493,942,1807,904,1605,1746,1746,583,1309,1330,438,764,1158,962,54,1115,1115,1,0,2016
643,1980,569,1464,794,863,278,115,1717,440,259,875,752,276,1776,600,1324,380,1333,289,0,1,2016
599,1218,149,194,930,53,397,1424,882,882,37,1117,123,1379,1741,1044,559,686,910,910,0,1,2016
381,816,481,57,1991,1130,131,1009,1098,1098,1306,1961,1989,82,820,1691,176,97,1281,1281,0,1,2016
373,517,329,1508,557,760,491,1864,1901,1901,587,231,301,819,232,138,1020,474,963,963,1,0,2016
1106,811,1033,34,707,1793,1860,1590,144,144,1345,1593,1985,1782,993,243,72,784,1439,1439,1,0,2016
1069,612,1666,396,812,1305,1521,1328,1984,378,328,826,321,56,1661,1066,1462,1511,674,464,0,1,2016
38,399,1303,1325,1890,1374,845,1068,1510,426,715,1119,666,1096,1665,1892,1412,1204,1674,732,1,0,2016
948,415,1542,1958,234,1992,891,1460,1765,1765,1877,191,148,447,946,273,537,1103,766,766,1,0,2016
354,744,1515,1850,1300,451,3,13,974,974,1301,544,743,1357,1491,147,859,1624,1118,1118,0,1,2016
1259,1201,710,221,476,1457,96,492,213,392,35,1829,1389,1092,1167,1841,76,2002,1255,1108,1,0,2016
1089,1633,1426,1188,1382,658,1048,1263,302,1230,919,1960,687,1185,1545,83,69,387,626,536,1,0,2016
20,115,1980,569,429,863,1675,1870,596,809,259,875,752,1776,600,380,276,19,1899,308,0,1,2016
816,374,1171,1990,336,683,1629,1009,1149,1149,1306,1056,1961,1989,820,593,320,1283,434,434,1,0,2016
1315,1784,1703,1211,542,258,2003,898,368,1183,1512,1749,1645,1477,1244,42,1254,1456,1192,160,0,1,2016
373,517,1508,329,557,1845,760,491,1055,1055,587,231,301,819,232,138,1020,474,1050,1050,0,1,2016
1106,811,1033,34,707,837,1894,1860,511,511,1345,1593,1985,1782,993,952,72,1104,88,88,0,1,2016
38,824,1303,1325,1374,399,1068,1394,845,1935,715,1119,666,1096,1665,1892,1412,1204,598,1316,1,0,2016
948,415,1542,891,234,1460,1772,1895,1634,1634,1877,1975,946,148,1699,537,1413,1552,1021,1021,0,1,2016
756,1331,1093,325,2009,10,1824,923,892,223,1216,1454,305,964,109,988,1583,1175,995,531,0,1,2016
1869,1306,1961,1989,82,1691,176,1283,668,668,948,891,1542,1958,234,415,1772,1460,225,225,0,1,2016
829,315,1419,844,1172,1480,905,1101,525,525,679,55,743,1357,1491,1908,544,515,1375,1375,1,0,2016
715,1119,666,1096,1665,1892,1170,1204,598,1310,643,278,1464,569,794,1980,863,1717,115,1620,0,1,2016
269,1089,1633,1426,1188,658,1048,1263,302,1907,35,1829,1389,1092,1167,1841,2002,1519,1255,335,0,1,2016
599,1218,149,194,930,53,397,1424,885,885,1106,811,1033,34,707,837,1894,1860,1132,1132,1,0,2016
1069,1719,1666,396,612,812,1521,1328,254,254,373,496,1508,329,1489,557,1780,517,361,361,0,1,2016
337,932,731,1448,1109,1265,1588,1918,1644,1686,195,1960,687,1185,1545,69,818,626,1601,2005,1,0,2016
38,824,1303,1325,1374,399,845,1068,1394,2007,875,380,752,276,1324,600,19,1333,1655,1409,1,0,2016
1110,168,1997,493,942,1807,1270,1605,1638,1638,354,744,1515,1300,1676,317,1001,13,70,70,1,0,2016
1034,1784,1703,1211,2003,1315,285,898,1363,1600,1512,1749,1645,1477,1244,42,1254,1456,1192,1808,0,1,2016
816,1171,481,1990,336,1629,683,374,1615,1615,776,231,301,819,138,232,1178,775,1297,1297,0,1,2016
1117,790,123,1151,1044,1741,75,686,1909,1909,1345,72,1985,1782,993,243,952,1593,330,330,0,1,2016
476,1201,710,221,1484,877,96,492,1153,1337,328,826,321,56,1661,1066,1766,1462,674,2008,0,1,2016
583,589,1330,438,1309,1158,852,54,116,116,1877,946,293,148,1781,447,537,1103,2,2,1,0,2016
756,2009,1093,325,709,1930,1824,1859,892,470,2010,1216,1454,305,964,109,1583,1139,1175,1923,1,0,2016
1306,1056,1961,1989,820,320,593,1283,443,443,948,415,1542,234,1992,1460,891,1523,157,157,0,1,2016
829,315,1419,844,1172,1480,920,1101,1082,1082,679,55,743,1357,1491,147,859,544,15,15,0,1,2016
598,1119,666,1096,1665,1892,1390,1204,715,839,643,1980,569,1464,794,429,863,20,435,661,1,0,2016
269,1089,1382,1426,1188,1263,302,1138,901,806,35,1829,1092,1389,1841,183,2002,1519,1255,909,1,0,2016
599,1218,149,194,53,930,939,576,1057,1057,1106,837,1033,34,1793,707,1537,1590,1828,1828,0,1,2016
1069,612,1666,396,812,1521,1328,1410,1979,1979,373,517,1508,329,557,1079,491,1864,959,959,1,0,2016
337,932,731,1448,1109,1265,448,1918,1644,1878,919,1960,1185,1545,83,69,524,387,626,657,1,0,2016
38,824,1303,1325,1374,399,1068,1394,845,1950,259,19,1776,196,1324,380,181,1899,1655,1284,0,1,2016
1110,168,1997,493,942,1807,904,1875,186,186,354,110,1515,1300,1676,317,1001,13,1563,1563,1,0,2016
1315,1784,1703,1211,2003,542,285,258,1034,991,1512,1749,1645,1477,1244,42,1254,1456,1192,813,1,0,2016
816,1171,481,1990,57,1991,1009,381,442,442,776,231,301,819,138,232,775,1020,1896,1896,0,1,2016
37,1117,1741,790,1151,1044,75,872,367,367,1345,72,1985,1782,993,243,952,1593,1415,1415,0,1,2016
1259,1201,710,221,476,1484,1457,96,213,894,1766,826,1511,1661,1690,1462,1156,1029,1646,460,1,0,2016
589,1425,438,1158,958,410,595,962,1957,1957,1877,1413,293,148,1699,1975,1552,537,1810,1810,0,1,2016
756,1859,1093,1930,1331,10,1387,465,892,227,2010,1216,1454,305,964,109,1583,333,444,994,0,1,2016
